acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9832775919732442,0.8111111111111111,0.9775919732441471,0.7833333333333333,0.8819397993311037,0.6222222222222222,26,0.013245033112582781,0.1391304347826087,16,24,0.023369036027263874,0.27692307692307694,18,1003,0.9766309639727361,0.7230769230769231,47,1937,0.9867549668874173,0.8608695652173913,99,59,0.06263269639065817,0.6129032258064516,19,8,0.00390625,0.1342281879194631,20,2040,0.99609375,0.8657718120805369,129,883,0.9373673036093418,0.3870967741935484,12,346,0.27903225806451615,0.7868852459016393,48,7,0.004,0.16806722689075632,20,1743,0.996,0.8319327731092437,99,894,0.7209677419354839,0.21311475409836064,13,0,0.02237650623325916,0.5086459774678359,0.0005586482439724362,0.007655015645413156,0.014529231747925949,0.04717123972823079,0.428431620939029,2.6879923979655382,4.252293075299193,0.45738199113120476,0.6337322141515538,0.9154730578468929,1345345817430.625,0.01849869604893565,0.6623280051797494,0.7672480241064137,0.24742267874301227,0.00740117742923927,557580471131.5995,0.016638220741036398,0.0005658801405216596,0.008488351838868627,0.35746905343367125,12.80133914093551,90.68693741366292,0.7134181208725406,1.7883100941559513,1.6878429447330463,0.9946218539390949,0.9838439574489225,0.9640222029718484,0.985073621544667,0.925869451280851,0.9944481667643905,0.991038905973824,0.9881846259737969,725000
0.9852842809364548,0.7833333333333333,0.9772575250836121,0.7722222222222223,0.8812709030100334,0.6277777777777778,21,0.010697911360163017,0.16521739130434782,19,23,0.022395326192794548,0.3076923076923077,20,1004,0.9776046738072055,0.6923076923076923,45,1942,0.9893020886398369,0.8347826086956521,96,61,0.06475583864118896,0.6451612903225806,20,7,0.00341796875,0.14093959731543623,21,2041,0.99658203125,0.8590604026845637,128,881,0.935244161358811,0.3548387096774194,11,348,0.2806451612903226,0.8032786885245902,49,7,0.004,0.15126050420168066,18,1743,0.996,0.8487394957983193,101,892,0.7193548387096774,0.19672131147540983,12,0,0.02253292389214039,0.5088294969999876,0.00057580874029296,0.007247367706620402,0.01725016297515296,0.047564401658011714,0.336105255419255,2.907489786913197,3.9510019305196393,0.7137905701650699,0.8017767670120991,0.9176816287534442,1627988541863.8916,0.018771888352972624,0.5895903608592478,0.776481431719375,0.23643631286187805,0.011014328415246716,375901133301.9251,0.016788408033687974,0.0007461029474824049,0.008518454354121345,0.25771195861924373,14.05050673129472,89.98718004436522,0.7529500972864983,0.9444419958616942,1.1771452679296912,0.9929090096281994,0.9837866627553766,0.9740623462370541,0.983617090473772,0.9264414564586164,0.9941405281803636,0.9952674686818337,0.9917596529539873,730000
0.9846153846153847,0.7944444444444444,0.9779264214046822,0.7777777777777778,0.8826086956521739,0.6388888888888888,22,0.011207335710646969,0.16521739130434782,19,24,0.023369036027263874,0.27692307692307694,18,1003,0.9766309639727361,0.7230769230769231,47,1941,0.9887926642893531,0.8347826086956521,96,58,0.06157112526539278,0.6129032258064516,19,8,0.00390625,0.14093959731543623,21,2040,0.99609375,0.8590604026845637,128,884,0.9384288747346072,0.3870967741935484,12,344,0.27741935483870966,0.7540983606557377,46,7,0.004,0.15966386554621848,19,1743,0.996,0.8403361344537815,100,896,0.7225806451612903,0.2459016393442623,15,0,0.01988859036380419,0.5081468513755174,0.0006022370309541041,0.007471220754551127,0.01808097698562521,0.046430972777328376,0.3569657204446615,2.9124818150853704,4.259609200955803,0.5427306796866403,0.6723047199308032,0.628442813057295,1730090035298.9888,0.018863129140200826,0.616555428378113,0.7861787619087424,0.24934925816227468,0.009247056542346806,902505617863.7688,0.012356015085812324,0.0008878226419631456,0.008230579512455307,0.26846078808675883,14.571938724180505,90.92749930246843,0.6146502712845423,1.3616632815263283,0.8634146843356655,0.9915621003411521,0.9843345804524312,0.9729805205484866,0.9830091000769202,0.9256728079127248,0.99521678002765,0.9931768026486996,0.9939558550355788,735000
0.9849498327759197,0.7888888888888889,0.9765886287625418,0.7777777777777778,0.8809364548494983,0.6222222222222222,22,0.011207335710646969,0.17391304347826086,20,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1941,0.9887926642893531,0.8260869565217391,95,62,0.06581740976645435,0.6774193548387096,21,8,0.00390625,0.12751677852348994,19,2040,0.99609375,0.87248322147651,130,880,0.9341825902335457,0.3225806451612903,10,349,0.2814516129032258,0.819672131147541,50,7,0.004,0.15126050420168066,18,1743,0.996,0.8487394957983193,101,891,0.7185483870967742,0.18032786885245902,11,0,0.022354277694263187,0.5087288778598212,0.0005231424018566979,0.007024019343618321,0.015950313258555296,0.05124826336521815,0.3642167396854535,2.6656730892694314,4.5039396619851395,0.43815953531399604,0.5915716510198904,0.5194358925878162,1408099357171.3467,0.019676222060762198,0.6233620194819885,0.7689355732159497,0.2537854701514748,0.006735354979068266,307958914264.35297,0.010676782492948594,0.000662815287500875,0.008756230863921088,0.26555851880315123,12.907069337935823,95.2578005976046,0.36509618757956597,0.9182698197913305,0.5523701804718891,0.993700578669726,0.9833340981724171,0.9732726220722512,0.9849503399944161,0.9221330741838921,0.9971588146010092,0.9953986155849366,0.9961332538056561,740000
0.9852842809364548,0.7888888888888889,0.9772575250836121,0.7611111111111111,0.8816053511705686,0.6222222222222222,21,0.010697911360163017,0.16521739130434782,19,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1942,0.9893020886398369,0.8347826086956521,96,60,0.06369426751592357,0.6129032258064516,19,8,0.00390625,0.1610738255033557,24,2040,0.99609375,0.8389261744966443,125,882,0.9363057324840764,0.3870967741935484,12,347,0.27983870967741936,0.7704918032786885,47,7,0.004,0.17647058823529413,21,1743,0.996,0.8235294117647058,98,893,0.7201612903225807,0.22950819672131148,14,0,0.022232731650442338,0.508470353734546,0.0005542559393517904,0.007101131668614048,0.016902869101776144,0.052230510143974104,0.3483604461858983,2.6478448558523184,4.119867898749758,0.4492526586828097,0.5849531849345688,0.509314322424187,2226493617443.855,0.021015513729540088,0.6172382857491496,0.7642726527554524,0.2359922464823502,0.006906801839872225,445270998901.55817,0.010488234475932457,0.0008140035563703166,0.009212398691887313,0.27440696741520504,12.089421340659001,91.4921773729432,0.6678180429758129,1.640921069975819,0.7011195939605326,0.9922636796968699,0.9824658652128327,0.9723820619381064,0.9859037186461519,0.9252112210909864,0.9948030274282937,0.9917774618363787,0.9950919661893936,745000
0.9849498327759197,0.7888888888888889,0.9772575250836121,0.7833333333333333,0.8816053511705686,0.6444444444444445,22,0.011207335710646969,0.16521739130434782,19,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1941,0.9887926642893531,0.8347826086956521,96,59,0.06263269639065817,0.6129032258064516,19,9,0.00439453125,0.1342281879194631,20,2039,0.99560546875,0.8657718120805369,129,883,0.9373673036093418,0.3870967741935484,12,346,0.27903225806451615,0.7704918032786885,47,8,0.004571428571428572,0.14285714285714285,17,1742,0.9954285714285714,0.8571428571428571,102,894,0.7209677419354839,0.22950819672131148,14,0,0.02520060586889654,0.5081604260050269,0.0005351051369574307,0.007232445908682139,0.019461643979675047,0.05567582093268888,0.3659708102730164,3.0966390749718196,4.474595793685804,0.5433387029406049,0.6507162092208442,0.7170286923033565,1643045717903.5134,0.021031285988646765,0.6118435102240062,0.7895289933610972,0.23797611615709408,0.008394126216150833,370812461909.8312,0.013527734485446868,0.0008650385841317624,0.00931665927653338,0.3023389140942807,15.803208964176212,94.19396353340802,0.8601837083551385,1.84753706608816,1.189909418974879,0.991778640880575,0.9822674240461707,0.9695708258364968,0.9815734373403402,0.9230026903333154,0.9933060342020257,0.9907421238519177,0.9916703003165298,750000
0.9849498327759197,0.7888888888888889,0.9779264214046822,0.7722222222222223,0.8822742474916387,0.6333333333333333,22,0.011207335710646969,0.16521739130434782,19,23,0.022395326192794548,0.2923076923076923,19,1004,0.9776046738072055,0.7076923076923077,46,1941,0.9887926642893531,0.8347826086956521,96,57,0.06050955414012739,0.6129032258064516,19,9,0.00439453125,0.1476510067114094,22,2039,0.99560546875,0.8523489932885906,127,885,0.9394904458598726,0.3870967741935484,12,344,0.27741935483870966,0.7868852459016393,48,8,0.004571428571428572,0.15126050420168066,18,1742,0.9954285714285714,0.8487394957983193,101,896,0.7225806451612903,0.21311475409836064,13,0,0.02252367866475851,0.5083223546185514,0.0004897946229791944,0.006972270172819034,0.015140784018275214,0.04455464453820174,0.3268586163154048,3.0122442321012217,4.478693896834693,0.3773729255031531,0.4970852487385273,0.5469520699940099,1617002185490.6304,0.017715624296928138,0.5883550016748967,0.7737933099456297,0.2515472687163129,0.00613456016587447,457491475776.1934,0.011100975805236621,0.000636434968319396,0.008038510686104044,0.24721811771756178,15.134568565946239,94.47162169480515,0.6093793185748151,1.4962651404125666,0.8345063954079821,0.9939512982117841,0.9847001487264815,0.9751185083701952,0.9823530729335095,0.9227757232259487,0.9952577986807807,0.9925023223572114,0.9941582211663874,755000
0.9846153846153847,0.7777777777777778,0.9772575250836121,0.7666666666666667,0.8822742474916387,0.6388888888888888,22,0.011207335710646969,0.16521739130434782,19,24,0.023369036027263874,0.3230769230769231,21,1003,0.9766309639727361,0.676923076923077,44,1941,0.9887926642893531,0.8347826086956521,96,59,0.06263269639065817,0.6129032258064516,19,9,0.00439453125,0.15436241610738255,23,2039,0.99560546875,0.8456375838926175,126,883,0.9373673036093418,0.3870967741935484,12,345,0.2782258064516129,0.7377049180327869,45,7,0.004,0.16806722689075632,20,1743,0.996,0.8319327731092437,99,895,0.7217741935483871,0.26229508196721313,16,0,0.022279659282717416,0.5079825032114607,0.000547095169401215,0.007129067494732714,0.015344229999688243,0.03797836058119306,0.33986906774117903,2.519358018426977,3.9291394034497715,0.43835142543953914,0.9759405199222161,0.8698401762899798,1521587047194.1907,0.015154814619318726,0.6000134124164558,0.7565403606348428,0.2313825881700588,0.007319830605302415,614741202199.8236,0.016324160120845328,0.000621977308106508,0.007241046344144769,0.23584431093968844,11.84552533750604,87.69583959473333,0.34149620664903985,1.3940810678035076,1.1241675291341877,0.9940887043562233,0.9862179778747343,0.9762632354668799,0.9861881017100427,0.9283144751058202,0.9973424700965124,0.9930143594393817,0.9921305119849679,760000
0.9839464882943144,0.7833333333333333,0.9789297658862877,0.7944444444444444,0.8832775919732442,0.65,24,0.012226184411614875,0.19130434782608696,22,24,0.023369036027263874,0.26153846153846155,17,1003,0.9766309639727361,0.7384615384615385,48,1939,0.9877738155883852,0.808695652173913,93,54,0.05732484076433121,0.6774193548387096,21,9,0.00439453125,0.10738255033557047,16,2039,0.99560546875,0.8926174496644296,133,888,0.9426751592356688,0.3225806451612903,10,341,0.275,0.8032786885245902,49,8,0.004571428571428572,0.11764705882352941,14,1742,0.9954285714285714,0.8823529411764706,105,899,0.725,0.19672131147540983,12,0,0.0222183654838156,0.5085736727271633,0.0004938084912777237,0.007113074191190366,0.016086070159921848,0.04857291105141953,0.3460454217499085,2.6194645058733,4.6101633923935,0.504648496493487,0.6575222810636945,0.6107911091448975,1592386449877.131,0.019393424910520343,0.6042208568764124,0.7592373090925255,0.26117475504887305,0.008255775229283455,556440754677.9209,0.011970244753844093,0.0006957937224136921,0.008879424055082658,0.27472409735955183,11.945005760378,96.33626631943106,0.6451446427940437,1.4778394814880238,0.7850956646783301,0.9933871503885043,0.9830996222133392,0.9723501441072909,0.9860721074047333,0.9212515000783612,0.9949794722549817,0.9925946520167356,0.9945041101404182,765000
0.9846153846153847,0.8055555555555556,0.9785953177257525,0.7944444444444444,0.882943143812709,0.6666666666666666,21,0.010697911360163017,0.14782608695652175,17,25,0.024342745861733205,0.27692307692307694,18,1002,0.9756572541382668,0.7230769230769231,47,1942,0.9893020886398369,0.8521739130434782,98,54,0.05732484076433121,0.6129032258064516,19,10,0.0048828125,0.12080536912751678,18,2038,0.9951171875,0.8791946308724832,131,888,0.9426751592356688,0.3870967741935484,12,341,0.275,0.7540983606557377,46,9,0.005142857142857143,0.11764705882352941,14,1741,0.9948571428571429,0.8823529411764706,105,899,0.725,0.2459016393442623,15,0,0.02255431708848052,0.5080229637944574,0.0005217476629213038,0.0070438600884538665,0.013718090019429387,0.04014044992220095,0.32168860313381714,2.4982680391841767,3.928894189506684,0.5411308218996287,0.5893510997828463,0.6318331304505257,1306187427704.582,0.015690419491697756,0.5879632077302428,0.7588459077331978,0.23178959747790068,0.008363577151721122,452840736981.46796,0.012159092495897689,0.0005360047534833138,0.007607063755563146,0.2535233988890404,10.011513663364683,87.18380276641226,0.6325561150566298,1.282093842531923,0.8150922182611701,0.9949057907370361,0.9855213299287535,0.9744839076291971,0.9883265617600693,0.9287330312080592,0.9950774364146171,0.9935755194186653,0.9942941258517827,770000
0.9812709030100334,0.8,0.9779264214046822,0.7611111111111111,0.8822742474916387,0.6166666666666667,31,0.015792154865002548,0.1565217391304348,18,25,0.024342745861733205,0.27692307692307694,18,1002,0.9756572541382668,0.7230769230769231,47,1932,0.9842078451349975,0.8434782608695652,97,57,0.06050955414012739,0.6451612903225806,20,9,0.00439453125,0.15436241610738255,23,2039,0.99560546875,0.8456375838926175,126,885,0.9394904458598726,0.3548387096774194,11,344,0.27741935483870966,0.7704918032786885,47,8,0.004571428571428572,0.18487394957983194,22,1742,0.9954285714285714,0.8151260504201681,97,896,0.7225806451612903,0.22950819672131148,14,0,0.021835481819324765,0.5090687040646031,0.0006135775552564204,0.007364153831630298,0.017759269065006265,0.05944984419298036,0.4377048192831839,2.644937667371209,4.664182688896755,0.6208684539794922,0.749483847262049,1.011007898289684,1849823055585.5918,0.022755721055681147,0.7384721216006865,0.7633734627597638,0.2716652671518348,0.00972035904763041,174082555350.19434,0.0183823601362093,0.0007337754853872252,0.010222540897582438,0.44553549818990934,11.216190753234873,101.1655565335932,0.9738262290717301,1.991864966918415,2.0755990112838782,0.9930261702899025,0.9805432422151478,0.9551586757825814,0.9869219066718863,0.9173038760466126,0.9924216659682595,0.9900189070596136,0.9854702247485383,775000
0.9836120401337792,0.7944444444444444,0.9779264214046822,0.7555555555555555,0.8826086956521739,0.6166666666666667,23,0.011716760061130923,0.1391304347826087,16,26,0.02531645569620253,0.3230769230769231,21,1001,0.9746835443037974,0.676923076923077,44,1940,0.9882832399388691,0.8608695652173913,99,57,0.06050955414012739,0.6451612903225806,20,9,0.00439453125,0.1610738255033557,24,2039,0.99560546875,0.8389261744966443,125,885,0.9394904458598726,0.3548387096774194,11,343,0.27661290322580645,0.7704918032786885,47,8,0.004571428571428572,0.18487394957983194,22,1742,0.9954285714285714,0.8151260504201681,97,897,0.7233870967741935,0.22950819672131148,14,0,0.022912559802039774,0.5089679926226621,0.0006068027802608362,0.00734445511160574,0.014017186891098552,0.0407305634308681,0.34122850963311074,2.475303397271558,3.917417425419335,0.409014057642977,0.6438063161507459,0.5471996702137862,1564975334464.9194,0.016242534880552915,0.60299492121961,0.7559646776231981,0.22262581974085813,0.006321831800035814,368340705395.3976,0.01115027048681868,0.0005127887058427868,0.007416934577095552,0.2543309158743123,10.028324692723729,89.46635978330644,0.5715898361263706,1.638931725895126,0.7423053713133277,0.9951264369237932,0.9858832064338553,0.9744026343499752,0.9883069600774895,0.9268671924338013,0.9955518771439926,0.9917874302973384,0.9948036541959692,780000
0.982943143812709,0.7888888888888889,0.9772575250836121,0.7388888888888889,0.8819397993311037,0.6055555555555555,25,0.01273560876209883,0.14782608695652175,17,26,0.02531645569620253,0.3230769230769231,21,1001,0.9746835443037974,0.676923076923077,44,1938,0.9872643912379012,0.8521739130434782,98,59,0.06263269639065817,0.6451612903225806,20,9,0.00439453125,0.18120805369127516,27,2039,0.99560546875,0.8187919463087249,122,883,0.9373673036093418,0.3548387096774194,11,345,0.2782258064516129,0.7704918032786885,47,8,0.004571428571428572,0.20168067226890757,24,1742,0.9954285714285714,0.7983193277310925,95,895,0.7217741935483871,0.22950819672131148,14,0,0.020952699663938635,0.5081614506996328,0.0005798773633949551,0.007108897948241056,0.01568000034893935,0.047410680212742286,0.4199661780728139,2.770373420149686,4.529148620499922,0.5939067286101867,0.7257811208799693,0.6684230882901123,1483960797252.642,0.018213336159176165,0.7331787886939828,0.7693791134026904,0.25221172406658154,0.011120680814406349,412932985951.20703,0.012724941049070687,0.0009170951506161396,0.008735970582757319,0.34439525773536656,12.311476358157575,94.11806096258579,0.9155273839526513,2.0179464417078457,1.116476552901179,0.991283893321977,0.9833726599534074,0.9653380269949435,0.9856448022005677,0.9230647356441917,0.9928753486775436,0.9898882146541448,0.9921843509757954,785000
0.9849498327759197,0.8111111111111111,0.9785953177257525,0.7555555555555555,0.882943143812709,0.6222222222222222,22,0.011207335710646969,0.1391304347826087,16,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1941,0.9887926642893531,0.8608695652173913,99,57,0.06050955414012739,0.7096774193548387,22,7,0.00341796875,0.1476510067114094,22,2041,0.99658203125,0.8523489932885906,127,885,0.9394904458598726,0.2903225806451613,9,344,0.27741935483870966,0.819672131147541,50,6,0.0034285714285714284,0.15126050420168066,18,1744,0.9965714285714286,0.8487394957983193,101,896,0.7225806451612903,0.18032786885245902,11,0,0.019121630267591876,0.5080951380905478,0.0005419045451718247,0.007237718138503679,0.014769667121543931,0.03954772282329874,0.310134380641823,2.559210146313752,3.8468913932652735,0.4142445752855756,0.49000330842275824,0.4465949906085582,1708436917683.1448,0.01504537183572166,0.5843010958373185,0.7522031622180319,0.22553557426725349,0.006380607000893768,376607076017.41095,0.009794177746525438,0.0006093234376453009,0.00730152053508293,0.22754615948532306,10.735011549269789,85.60451531923769,0.330722425716936,0.5810659911675286,0.3951462461391406,0.9942089672152687,0.9861028761894384,0.9770984104445913,0.987482962263348,0.9300239938139557,0.9974263118623746,0.9970883198617055,0.9972338654447955,790000
0.9852842809364548,0.8,0.9785953177257525,0.7666666666666667,0.882943143812709,0.6277777777777778,20,0.010188487009679063,0.14782608695652175,17,24,0.023369036027263874,0.2923076923076923,19,1003,0.9766309639727361,0.7076923076923077,46,1943,0.9898115129903209,0.8521739130434782,98,57,0.06050955414012739,0.6451612903225806,20,7,0.00341796875,0.1476510067114094,22,2041,0.99658203125,0.8523489932885906,127,885,0.9394904458598726,0.3548387096774194,11,344,0.27741935483870966,0.7868852459016393,48,6,0.0034285714285714284,0.15966386554621848,19,1744,0.9965714285714286,0.8403361344537815,100,896,0.7225806451612903,0.21311475409836064,13,0,0.022105416379725705,0.5084203276059813,0.0005226065106377428,0.007209808301848236,0.013500115477858024,0.04057585034739321,0.361436350956858,2.4776023823593274,4.073778692630778,0.46709491796896513,0.5690792485261463,1.0991924143015919,1821207640963.956,0.01686075449924137,0.6232988165140391,0.7549868475189925,0.2378560193650883,0.007199837616126216,443456176727.9918,0.01886472905091885,0.00047943477763144425,0.007820988571013836,0.26836969012888345,10.053613034176124,90.19472924204125,0.5413576978246113,1.1250937068398341,1.8138827809737885,0.9954434339073951,0.9851141627322517,0.9729896891850626,0.9882774738377399,0.9262717987730805,0.9957871442129058,0.9943622358738577,0.9873023117679444,795000
0.9852842809364548,0.8,0.9789297658862877,0.7611111111111111,0.8832775919732442,0.6277777777777778,20,0.010188487009679063,0.14782608695652175,17,24,0.023369036027263874,0.2923076923076923,19,1003,0.9766309639727361,0.7076923076923077,46,1943,0.9898115129903209,0.8521739130434782,98,56,0.059447983014861996,0.6129032258064516,19,7,0.00341796875,0.1610738255033557,24,2041,0.99658203125,0.8389261744966443,125,886,0.940552016985138,0.3870967741935484,12,343,0.27661290322580645,0.7540983606557377,46,6,0.0034285714285714284,0.17647058823529413,21,1744,0.9965714285714286,0.8235294117647058,98,897,0.7233870967741935,0.2459016393442623,15,0,0.01943020372359961,0.5078540358466022,0.0005368411602279539,0.007095002839856153,0.013814947402068222,0.03754344761474086,0.2922574676985727,2.380625582615079,3.9999491840201324,0.3585510595348519,0.4587937146148211,0.43198572794400464,1511011794521.3716,0.01696762563076836,0.5624675937427673,0.7485029669344001,0.23881401756281923,0.005627408376670211,459176333600.4626,0.009290787130022399,0.000553524344198012,0.007511749508478185,0.2230166727585168,9.519799766288752,88.76765162699083,0.547541457694071,1.3864348433161828,0.6690773224822519,0.994739283890367,0.9857027433598718,0.9775542847434529,0.9888999008177021,0.9274383399496333,0.9957390220772888,0.9930526741236191,0.9953162710770884,800000
0.9852842809364548,0.8,0.9779264214046822,0.7444444444444445,0.8822742474916387,0.6166666666666667,21,0.010697911360163017,0.1565217391304348,18,23,0.022395326192794548,0.27692307692307694,18,1004,0.9776046738072055,0.7230769230769231,47,1942,0.9893020886398369,0.8434782608695652,97,59,0.06263269639065817,0.7096774193548387,22,7,0.00341796875,0.1610738255033557,24,2041,0.99658203125,0.8389261744966443,125,883,0.9373673036093418,0.2903225806451613,9,346,0.27903225806451615,0.7868852459016393,48,6,0.0034285714285714284,0.17647058823529413,21,1744,0.9965714285714286,0.8235294117647058,98,894,0.7209677419354839,0.21311475409836064,13,0,0.0201116699313003,0.5086114056321961,0.0005385495722914285,0.0076119174228538415,0.012312507474825485,0.041216272424831765,0.37092706552053933,2.4919693094037667,3.641387793773225,0.4679394591156865,0.4903928658420772,0.4761604253828107,1411858869713.252,0.016733819321820435,0.9376562383076008,0.7532246492010132,0.20673634693171805,0.007216211481441043,440656035747.7076,0.010018067352631997,0.0004858436484141573,0.007558037492418869,0.2885645897494065,10.061799291194044,87.34722931172999,0.5900819121966475,1.3628732291020227,0.6587066103398312,0.9953825237593148,0.9856146425539268,0.9709571552004505,0.9882679286511749,0.9285994408605937,0.9954079714601886,0.9931707396879033,0.9953888689709051,805000
0.9832775919732442,0.7777777777777778,0.9769230769230769,0.7888888888888889,0.8809364548494983,0.65,28,0.014263881813550688,0.19130434782608696,22,22,0.021421616358325218,0.27692307692307694,18,1005,0.9785783836416748,0.7230769230769231,47,1935,0.9857361181864494,0.808695652173913,93,60,0.06369426751592357,0.6451612903225806,20,9,0.00439453125,0.12080536912751678,18,2039,0.99560546875,0.8791946308724832,131,882,0.9363057324840764,0.3548387096774194,11,348,0.2806451612903226,0.7868852459016393,48,8,0.004571428571428572,0.12605042016806722,15,1742,0.9954285714285714,0.8739495798319328,104,892,0.7193548387096774,0.21311475409836064,13,0,0.022368888291503238,0.5082729541248729,0.0005312791355340813,0.007099656839049063,0.018330615880419725,0.054372975930101895,0.3635172728752894,2.530152571735546,4.315231028594397,0.5385256090835787,0.8215653128330138,0.7585778088710259,1767795911238.665,0.02157275088434027,0.6311619545247367,0.7560548154466707,0.26009297506826357,0.008255305702160707,399605590898.6792,0.01429395300030831,0.000757009642450037,0.009269160306567882,0.27245300872013795,10.876084627319585,91.38779484528582,0.6109030522800079,1.501076115002688,1.0413445317463357,0.9928053519905173,0.9823578297449993,0.9725787198827796,0.9873184708668115,0.925296546875191,0.9952459409564264,0.992478214907502,0.992710296197215,810000
0.9839464882943144,0.7888888888888889,0.9775919732441471,0.7555555555555555,0.8812709030100334,0.6277777777777778,25,0.01273560876209883,0.1565217391304348,18,23,0.022395326192794548,0.3076923076923077,20,1004,0.9776046738072055,0.6923076923076923,45,1938,0.9872643912379012,0.8434782608695652,97,59,0.06263269639065817,0.6774193548387096,21,8,0.00390625,0.15436241610738255,23,2040,0.99609375,0.8456375838926175,126,883,0.9373673036093418,0.3225806451612903,10,348,0.2806451612903226,0.7704918032786885,47,7,0.004,0.16806722689075632,20,1743,0.996,0.8319327731092437,99,892,0.7193548387096774,0.22950819672131148,14,0,0.02152377530343502,0.5087501403157878,0.0005298740232213964,0.007019434747169863,0.012104015045313034,0.0621855206776485,0.3368834982932809,2.7954833485513157,4.4291999484939355,0.5054670190945478,0.5643041326424605,0.6608069677052784,1525491332871.1858,0.024696710984879987,0.6033860517573281,0.7748096636297394,0.2637927756104791,0.007885212126022216,444148343222.45953,0.012833803991853599,0.0005828298427039964,0.009862609413670828,0.26830560974717244,12.031558552035415,93.10763176610536,0.7387462924286478,1.659052860288869,0.9183377243867519,0.9944607633343929,0.9812283066987995,0.9729961386131867,0.9859711867346048,0.9238906944086306,0.9942510624569327,0.9916866047314565,0.9935713783501829,815000
0.9852842809364548,0.7944444444444444,0.9769230769230769,0.75,0.8806020066889632,0.6222222222222222,22,0.011207335710646969,0.13043478260869565,15,22,0.021421616358325218,0.3384615384615385,22,1005,0.9785783836416748,0.6615384615384615,43,1941,0.9887926642893531,0.8695652173913043,100,58,0.06157112526539278,0.6451612903225806,20,11,0.00537109375,0.16778523489932887,25,2037,0.99462890625,0.8322147651006712,124,884,0.9384288747346072,0.3548387096774194,11,347,0.27983870967741936,0.7540983606557377,46,10,0.005714285714285714,0.18487394957983194,22,1740,0.9942857142857143,0.8151260504201681,97,893,0.7201612903225807,0.2459016393442623,15,0,0.02159105312486831,0.5091391790307837,0.0005131001287901944,0.0069552832606616,0.02522766186881594,0.054017345403873464,0.48471127524645335,2.761468908320867,4.14473913837094,0.5228650256949411,0.7661083253093166,0.6081856744173968,1331543161973.78,0.021399496342216134,0.7120270952181599,0.7645456079419787,0.24861432317232443,0.00792650986435626,411362874832.42554,0.01203863552164575,0.001371570704002766,0.009718410863096359,0.4595044849195543,12.356327596231552,92.68415452633836,0.8569767051718534,2.2423247880909445,0.8902006824463079,0.986964540631899,0.9815027625605626,0.9537527544463968,0.985592505597352,0.9242368589285637,0.9933309911611199,0.9887638708024004,0.9937683455357583,820000
